-19.175,5.9993e-09
-19.17,5.9436e-09
-19.165,5.8875e-09
-19.16,5.831e-09
-19.155,5.7742e-09
-19.15,5.7171e-09
-19.146,5.6596e-09
-19.141,5.6018e-09
-19.136,5.5436e-09
-19.131,5.4851e-09
-19.126,5.4263e-09
-19.121,5.3671e-09
-19.116,5.3077e-09
-19.111,5.2479e-09
-19.106,5.1878e-09
-19.102,5.1274e-09
-19.097,5.0667e-09
-19.092,5.0057e-09
-19.087,4.9444e-09
-19.082,4.8828e-09
-19.077,4.8209e-09
-19.072,4.7587e-09
-19.067,4.6963e-09
-19.062,4.6336e-09
-19.058,4.5706e-09
-19.053,4.5074e-09
-19.048,4.4438e-09
-19.043,4.3801e-09
-19.038,4.3161e-09
-19.033,4.2518e-09
-19.028,4.1873e-09
-19.023,4.1225e-09
-19.019,4.0575e-09
-19.014,3.9923e-09
-19.009,3.9269e-09
-19.004,3.8612e-09
-18.999,3.7953e-09
-18.994,3.7292e-09
-18.989,3.6629e-09
-18.984,3.5964e-09
-18.979,3.5297e-09
-18.975,3.4628e-09
-18.97,3.3958e-09
-18.965,3.3285e-09
-18.96,3.261e-09
-18.955,3.1934e-09
-18.95,3.1256e-09
-18.945,3.0577e-09
-18.94,2.9896e-09
-18.936,2.9213e-09
-18.931,2.8529e-09
-18.926,2.7843e-09
-18.921,2.7156e-09
-18.916,2.6468e-09
-18.911,2.5778e-09
-18.906,2.5087e-09
-18.901,2.4395e-09
-18.896,2.3702e-09
-18.892,2.3007e-09
-18.887,2.2312e-09
-18.882,2.1615e-09
-18.877,2.0918e-09
-18.872,2.0219e-09
-18.867,1.952e-09
-18.862,1.882e-09
-18.857,1.8119e-09
-18.853,1.7418e-09
-18.848,1.6716e-09
-18.843,1.6013e-09
-18.838,1.531e-09
-18.833,1.4606e-09
-18.828,1.3902e-09
-18.823,1.3198e-09
-18.818,1.2493e-09
-18.813,1.1787e-09
-18.809,1.1082e-09
-18.804,1.0376e-09
-18.799,9.6707e-10
-18.794,8.9649e-10
-18.789,8.2591e-10
-18.784,7.5533e-10
-18.779,6.8476e-10
-18.774,6.1421e-10
-18.77,5.4367e-10
-18.765,4.7316e-10
-18.76,4.0267e-10
-18.755,3.3222e-10
-18.75,2.6182e-10
-18.745,1.9145e-10
-18.74,1.2114e-10
-18.735,5.0886e-11
-18.73,-1.9308e-11
-18.726,-8.9434e-11
-18.721,-1.5949e-10
-18.716,-2.2947e-10
-18.711,-2.9936e-10
-18.706,-3.6917e-10
-18.701,-4.3888e-10
-18.696,-5.0849e-10
-18.691,-5.78e-10
-18.687,-6.474e-10
-18.682,-7.1668e-10
-18.677,-7.8584e-10
-18.672,-8.5488e-10
-18.667,-9.2378e-10
-18.662,-9.9255e-10
-18.657,-1.0612e-09
-18.652,-1.1297e-09
-18.647,-1.198e-09
-18.643,-1.2662e-09
-18.638,-1.3342e-09
-18.633,-1.402e-09
-18.628,-1.4697e-09
-18.623,-1.5371e-09
-18.618,-1.6044e-09
-18.613,-1.6716e-09
-18.608,-1.7385e-09
-18.604,-1.8052e-09
-18.599,-1.8717e-09
-18.594,-1.938e-09
-18.589,-2.0041e-09
-18.584,-2.0699e-09
-18.579,-2.1355e-09
-18.574,-2.2009e-09
-18.569,-2.2661e-09
-18.564,-2.331e-09
-18.56,-2.3957e-09
-18.555,-2.4601e-09
-18.55,-2.5243e-09
-18.545,-2.5882e-09
-18.54,-2.6518e-09
-18.535,-2.7151e-09
-18.53,-2.7782e-09
-18.525,-2.841e-09
-18.521,-2.9035e-09
-18.516,-2.9657e-09
-18.511,-3.0276e-09
-18.506,-3.0892e-09
-18.501,-3.1505e-09
-18.496,-3.2115e-09
-18.491,-3.2721e-09
-18.486,-3.3324e-09
-18.481,-3.3924e-09
-18.477,-3.4521e-09
-18.472,-3.5114e-09
-18.467,-3.5704e-09
-18.462,-3.629e-09
-18.457,-3.6873e-09
-18.452,-3.7452e-09
-18.447,-3.8028e-09
-18.442,-3.86e-09
-18.438,-3.9168e-09
-18.433,-3.9732e-09
-18.428,-4.0292e-09
-18.423,-4.0849e-09
-18.418,-4.1401e-09
-18.413,-4.195e-09
-18.408,-4.2495e-09
-18.403,-4.3035e-09
-18.398,-4.3572e-09
-18.394,-4.4104e-09
-18.389,-4.4632e-09
-18.384,-4.5156e-09
-18.379,-4.5675e-09
-18.374,-4.619e-09
-18.369,-4.6701e-09
-18.364,-4.7207e-09
-18.359,-4.7709e-09
-18.354,-4.8206e-09
-18.35,-4.8699e-09
-18.345,-4.9187e-09
-18.34,-4.967e-09
-18.335,-5.0149e-09
-18.33,-5.0623e-09
-18.325,-5.1092e-09
-18.32,-5.1556e-09
-18.315,-5.2016e-09
-18.311,-5.247e-09
-18.306,-5.292e-09
-18.301,-5.3365e-09
-18.296,-5.3804e-09
-18.291,-5.4239e-09
-18.286,-5.4668e-09
-18.281,-5.5092e-09
-18.276,-5.5511e-09
-18.271,-5.5925e-09
-18.267,-5.6333e-09
-18.262,-5.6736e-09
-18.257,-5.7134e-09
-18.252,-5.7527e-09
-18.247,-5.7914e-09
-18.242,-5.8295e-09
-18.237,-5.8671e-09
-18.232,-5.9042e-09
-18.228,-5.9407e-09
-18.223,-5.9766e-09
-18.218,-6.012e-09
-18.213,-6.0468e-09
-18.208,-6.081e-09
-18.203,-6.1146e-09
-18.198,-6.1477e-09
-18.193,-6.1802e-09
-18.188,-6.2121e-09
-18.184,-6.2434e-09
-18.179,-6.2742e-09
-18.174,-6.3043e-09
-18.169,-6.3338e-09
-18.164,-6.3628e-09
-18.159,-6.3911e-09
-18.154,-6.4188e-09
-18.149,-6.446e-09
-18.145,-6.4725e-09
-18.14,-6.4983e-09
-18.135,-6.5236e-09
-18.13,-6.5483e-09
-18.125,-6.5723e-09
-18.12,-6.5957e-09
-18.115,-6.6185e-09
-18.11,-6.6406e-09
-18.105,-6.6621e-09
-18.101,-6.683e-09
-18.096,-6.7032e-09
-18.091,-6.7228e-09
-18.086,-6.7418e-09
-18.081,-6.7601e-09
-18.076,-6.7777e-09
-18.071,-6.7948e-09
-18.066,-6.8111e-09
-18.062,-6.8268e-09
-18.057,-6.8418e-09
-18.052,-6.8562e-09
-18.047,-6.87e-09
-18.042,-6.883e-09
-18.037,-6.8954e-09
-18.032,-6.9071e-09
-18.027,-6.9182e-09
-18.022,-6.9286e-09
-18.018,-6.9383e-09
-18.013,-6.9473e-09
-18.008,-6.9557e-09
-18.003,-6.9634e-09
-17.998,-6.9704e-09
-17.993,-6.9768e-09
-17.988,-6.9824e-09
-17.983,-6.9874e-09
-17.979,-6.9917e-09
-17.974,-6.9953e-09
-17.969,-6.9982e-09
-17.964,-7.0004e-09
-17.959,-7.002e-09
-17.954,-7.0028e-09
-17.949,-7.003e-09
-17.944,-7.0025e-09
-17.939,-7.0013e-09
-17.935,-6.9994e-09
-17.93,-6.9968e-09
-17.925,-6.9935e-09
-17.92,-6.9895e-09
-17.915,-6.9848e-09
-17.91,-6.9794e-09
-17.905,-6.9733e-09
-17.9,-6.9666e-09
-17.896,-6.9591e-09
-17.891,-6.9509e-09
-17.886,-6.942e-09
-17.881,-6.9325e-09
-17.876,-6.9222e-09
-17.871,-6.9113e-09
-17.866,-6.8996e-09
-17.861,-6.8872e-09
-17.856,-6.8742e-09
-17.852,-6.8604e-09
-17.847,-6.846e-09
-17.842,-6.8308e-09
-17.837,-6.815e-09
-17.832,-6.7984e-09
-17.827,-6.7812e-09
-17.822,-6.7633e-09
-17.817,-6.7446e-09
-17.812,-6.7253e-09
-17.808,-6.7053e-09
-17.803,-6.6846e-09
-17.798,-6.6632e-09
-17.793,-6.6411e-09
-17.788,-6.6183e-09
-17.783,-6.5948e-09
-17.778,-6.5706e-09
-17.773,-6.5457e-09
-17.769,-6.5202e-09
-17.764,-6.494e-09
-17.759,-6.467e-09
-17.754,-6.4394e-09
-17.749,-6.4112e-09
-17.744,-6.3822e-09
-17.739,-6.3525e-09
-17.734,-6.3222e-09
-17.729,-6.2912e-09
-17.725,-6.2595e-09
-17.72,-6.2272e-09
-17.715,-6.1942e-09
-17.71,-6.1605e-09
-17.705,-6.1261e-09
-17.7,-6.0911e-09
-17.695,-6.0554e-09
-17.69,-6.019e-09
-17.686,-5.982e-09
-17.681,-5.9443e-09
-17.676,-5.906e-09
-17.671,-5.867e-09
-17.666,-5.8274e-09
-17.661,-5.7871e-09
-17.656,-5.7462e-09
-17.651,-5.7046e-09
-17.646,-5.6624e-09
-17.642,-5.6195e-09
-17.637,-5.576e-09
-17.632,-5.5319e-09
-17.627,-5.4871e-09
-17.622,-5.4417e-09
-17.617,-5.3957e-09
-17.612,-5.3491e-09
-17.607,-5.3018e-09
-17.603,-5.2539e-09
-17.598,-5.2054e-09
-17.593,-5.1563e-09
-17.588,-5.1066e-09
-17.583,-5.0563e-09
-17.578,-5.0054e-09
-17.573,-4.9539e-09
-17.568,-4.9018e-09
-17.563,-4.849e-09
-17.559,-4.7958e-09
-17.554,-4.7419e-09
-17.549,-4.6874e-09
-17.544,-4.6324e-09
-17.539,-4.5768e-09
-17.534,-4.5206e-09
-17.529,-4.4639e-09
-17.524,-4.4066e-09
-17.52,-4.3487e-09
-17.515,-4.2903e-09
-17.51,-4.2313e-09
-17.505,-4.1718e-09
-17.5,-4.1118e-09
-17.495,-4.0512e-09
-17.49,-3.99e-09
-17.485,-3.9284e-09
-17.48,-3.8662e-09
-17.476,-3.8035e-09
-17.471,-3.7403e-09
-17.466,-3.6766e-09
-17.461,-3.6123e-09
-17.456,-3.5476e-09
-17.451,-3.4824e-09
-17.446,-3.4166e-09
-17.441,-3.3504e-09
-17.437,-3.2837e-09
-17.432,-3.2165e-09
-17.427,-3.1489e-09
-17.422,-3.0808e-09
-17.417,-3.0122e-09
-17.412,-2.9431e-09
-17.407,-2.8736e-09
-17.402,-2.8037e-09
-17.397,-2.7333e-09
-17.393,-2.6624e-09
-17.388,-2.5912e-09
-17.383,-2.5195e-09
-17.378,-2.4474e-09
-17.373,-2.3748e-09
-17.368,-2.3019e-09
-17.363,-2.2285e-09
-17.358,-2.1548e-09
-17.354,-2.0806e-09
-17.349,-2.0061e-09
-17.344,-1.9311e-09
-17.339,-1.8558e-09
-17.334,-1.7802e-09
-17.329,-1.7041e-09
-17.324,-1.6277e-09
-17.319,-1.5509e-09
-17.314,-1.4738e-09
-17.31,-1.3964e-09
-17.305,-1.3186e-09
-17.3,-1.2404e-09
-17.295,-1.162e-09
-17.29,-1.0832e-09
-17.285,-1.0041e-09
-17.28,-9.2472e-10
-17.275,-8.4502e-10
-17.271,-7.6503e-10
-17.266,-6.8474e-10
-17.261,-6.0418e-10
-17.256,-5.2333e-10
-17.251,-4.4222e-10
-17.246,-3.6085e-10
-17.241,-2.7921e-10
-17.236,-1.9733e-10
-17.231,-1.152e-10
-17.227,-3.2832e-11
-17.222,4.9766e-11
-17.217,1.3259e-10
-17.212,2.1563e-10
-17.207,2.9888e-10
-17.202,3.8234e-10
-17.197,4.66e-10
-17.192,5.4984e-10
-17.188,6.3387e-10
-17.183,7.1808e-10
-17.178,8.0246e-10
-17.173,8.8701e-10
-17.168,9.7171e-10
-17.163,1.0566e-09
-17.158,1.1416e-09
-17.153,1.2267e-09
-17.148,1.312e-09
-17.144,1.3973e-09
-17.139,1.4828e-09
-17.134,1.5684e-09
-17.129,1.6542e-09
-17.124,1.74e-09
-17.119,1.8259e-09
-17.114,1.9118e-09
-17.109,1.9979e-09
-17.104,2.084e-09
-17.1,2.1701e-09
-17.095,2.2564e-09
-17.09,2.3426e-09
-17.085,2.4289e-09
-17.08,2.5153e-09
-17.075,2.6016e-09
-17.07,2.688e-09
-17.065,2.7744e-09
-17.061,2.8607e-09
-17.056,2.9471e-09
-17.051,3.0335e-09
-17.046,3.1198e-09
-17.041,3.2061e-09
-17.036,3.2924e-09
-17.031,3.3786e-09
-17.026,3.4648e-09
-17.021,3.5509e-09
-17.017,3.6369e-09
-17.012,3.7229e-09
-17.007,3.8088e-09
-17.002,3.8946e-09
-16.997,3.9803e-09
-16.992,4.0659e-09
-16.987,4.1514e-09
-16.982,4.2368e-09
-16.978,4.322e-09
-16.973,4.4071e-09
-16.968,4.4921e-09
-16.963,4.5769e-09
-16.958,4.6616e-09
-16.953,4.7461e-09
-16.948,4.8304e-09
-16.943,4.9146e-09
-16.938,4.9986e-09
-16.934,5.0823e-09
-16.929,5.1659e-09
-16.924,5.2493e-09
-16.919,5.3324e-09
-16.914,5.4154e-09
-16.909,5.4981e-09
-16.904,5.5805e-09
-16.899,5.6627e-09
-16.895,5.7447e-09
-16.89,5.8264e-09
-16.885,5.9078e-09
-16.88,5.9889e-09
-16.875,6.0698e-09
-16.87,6.1504e-09
-16.865,6.2307e-09
-16.86,6.3106e-09
-16.855,6.3903e-09
-16.851,6.4696e-09
-16.846,6.5486e-09
-16.841,6.6273e-09
-16.836,6.7056e-09
-16.831,6.7836e-09
-16.826,6.8612e-09
-16.821,6.9385e-09
-16.816,7.0154e-09
-16.812,7.0919e-09
-16.807,7.168e-09
-16.802,7.2437e-09
-16.797,7.319e-09
-16.792,7.3939e-09
-16.787,7.4684e-09
-16.782,7.5425e-09
-16.777,7.6161e-09
-16.772,7.6893e-09
-16.768,7.7621e-09
-16.763,7.8344e-09
-16.758,7.9063e-09
-16.753,7.9776e-09
-16.748,8.0485e-09
-16.743,8.119e-09
-16.738,8.1889e-09
-16.733,8.2584e-09
-16.729,8.3273e-09
-16.724,8.3957e-09
-16.719,8.4636e-09
-16.714,8.531e-09
-16.709,8.5979e-09
-16.704,8.6643e-09
-16.699,8.73e-09
-16.694,8.7953e-09
-16.689,8.86e-09
-16.685,8.9241e-09
-16.68,8.9876e-09
-16.675,9.0506e-09
-16.67,9.113e-09
-16.665,9.1748e-09
-16.66,9.236e-09
-16.655,9.2966e-09
-16.65,9.3566e-09
-16.646,9.416e-09
-16.641,9.4748e-09
-16.636,9.5329e-09
-16.631,9.5904e-09
-16.626,9.6473e-09
-16.621,9.7035e-09
-16.616,9.7591e-09
-16.611,9.814e-09
-16.606,9.8682e-09
-16.602,9.9218e-09
-16.597,9.9747e-09
-16.592,1.0027e-08
-16.587,1.0078e-08
-16.582,1.0129e-08
-16.577,1.0179e-08
-16.572,1.0229e-08
-16.567,1.0277e-08
-16.562,1.0325e-08
-16.558,1.0373e-08
-16.553,1.0419e-08
-16.548,1.0465e-08
-16.543,1.051e-08
-16.538,1.0554e-08
-16.533,1.0598e-08
-16.528,1.0641e-08
-16.523,1.0683e-08
-16.519,1.0724e-08
-16.514,1.0765e-08
-16.509,1.0804e-08
-16.504,1.0843e-08
-16.499,1.0881e-08
-16.494,1.0919e-08
-16.489,1.0955e-08
-16.484,1.0991e-08
-16.479,1.1026e-08
-16.475,1.106e-08
-16.47,1.1094e-08
-16.465,1.1126e-08
-16.46,1.1158e-08
-16.455,1.1189e-08
-16.45,1.1219e-08
-16.445,1.1248e-08
-16.44,1.1276e-08
-16.436,1.1304e-08
-16.431,1.133e-08
-16.426,1.1356e-08
-16.421,1.1381e-08
-16.416,1.1405e-08
-16.411,1.1428e-08
-16.406,1.1451e-08
-16.401,1.1472e-08
-16.396,1.1493e-08
-16.392,1.1512e-08
-16.387,1.1531e-08
-16.382,1.1549e-08
-16.377,1.1566e-08
-16.372,1.1582e-08
-16.367,1.1597e-08
-16.362,1.1611e-08
-16.357,1.1625e-08
-16.353,1.1637e-08
-16.348,1.1649e-08
-16.343,1.1659e-08
-16.338,1.1669e-08
-16.333,1.1678e-08
-16.328,1.1686e-08
-16.323,1.1693e-08
-16.318,1.1699e-08
-16.313,1.1704e-08
-16.309,1.1708e-08
-16.304,1.1711e-08
-16.299,1.1713e-08
-16.294,1.1715e-08
-16.289,1.1715e-08
-16.284,1.1714e-08
-16.279,1.1713e-08
-16.274,1.171e-08
-16.27,1.1707e-08
-16.265,1.1703e-08
-16.26,1.1697e-08
-16.255,1.1691e-08
-16.25,1.1684e-08
-16.245,1.1675e-08
-16.24,1.1666e-08
-16.235,1.1656e-08
-16.23,1.1645e-08
-16.226,1.1633e-08
-16.221,1.1619e-08
-16.216,1.1605e-08
-16.211,1.159e-08
-16.206,1.1574e-08
-16.201,1.1557e-08
-16.196,1.1539e-08
-16.191,1.152e-08
-16.187,1.15e-08
-16.182,1.148e-08
-16.177,1.1458e-08
-16.172,1.1435e-08
-16.167,1.1411e-08
-16.162,1.1386e-08
-16.157,1.136e-08
-16.152,1.1333e-08
-16.147,1.1306e-08
-16.143,1.1277e-08
-16.138,1.1247e-08
-16.133,1.1216e-08
-16.128,1.1185e-08
-16.123,1.1152e-08
-16.118,1.1118e-08
-16.113,1.1084e-08
-16.108,1.1048e-08
-16.104,1.1012e-08
-16.099,1.0974e-08
-16.094,1.0935e-08
-16.089,1.0896e-08
-16.084,1.0855e-08
-16.079,1.0814e-08
-16.074,1.0771e-08
-16.069,1.0728e-08
-16.064,1.0684e-08
-16.06,1.0638e-08
-16.055,1.0592e-08
-16.05,1.0545e-08
-16.045,1.0496e-08
-16.04,1.0447e-08
-16.035,1.0397e-08
-16.03,1.0346e-08
-16.025,1.0294e-08
-16.021,1.0241e-08
-16.016,1.0187e-08
-16.011,1.0132e-08
-16.006,1.0076e-08
-16.001,1.0019e-08
-15.996,9.9611e-09
-15.991,9.9024e-09
-15.986,9.8427e-09
-15.981,9.7821e-09
-15.977,9.7206e-09
-15.972,9.6581e-09
-15.967,9.5947e-09
-15.962,9.5304e-09
-15.957,9.4651e-09
-15.952,9.399e-09
-15.947,9.3319e-09
-15.942,9.2639e-09
-15.938,9.195e-09
-15.933,9.1252e-09
-15.928,9.0545e-09
-15.923,8.9829e-09
-15.918,8.9104e-09
-15.913,8.837e-09
-15.908,8.7627e-09
-15.903,8.6876e-09
-15.898,8.6116e-09
-15.894,8.5347e-09
-15.889,8.4569e-09
-15.884,8.3783e-09
-15.879,8.2988e-09
-15.874,8.2184e-09
-15.869,8.1372e-09
-15.864,8.0552e-09
-15.859,7.9723e-09
-15.854,7.8886e-09
-15.85,7.804e-09
-15.845,7.7186e-09
-15.84,7.6324e-09
-15.835,7.5454e-09
-15.83,7.4575e-09
-15.825,7.3689e-09
-15.82,7.2794e-09
-15.815,7.1892e-09
-15.811,7.0982e-09
-15.806,7.0063e-09
-15.801,6.9137e-09
-15.796,6.8204e-09
-15.791,6.7262e-09
-15.786,6.6313e-09
-15.781,6.5357e-09
-15.776,6.4393e-09
-15.771,6.3421e-09
-15.767,6.2442e-09
-15.762,6.1456e-09
-15.757,6.0462e-09
-15.752,5.9462e-09
-15.747,5.8454e-09
-15.742,5.7439e-09
-15.737,5.6417e-09
-15.732,5.5388e-09
-15.728,5.4352e-09
-15.723,5.331e-09
-15.718,5.2261e-09
-15.713,5.1205e-09
-15.708,5.0142e-09
-15.703,4.9073e-09
-15.698,4.7998e-09
-15.693,4.6916e-09
-15.688,4.5828e-09
-15.684,4.4733e-09
-15.679,4.3633e-09
-15.674,4.2526e-09
-15.669,4.1414e-09
-15.664,4.0295e-09
-15.659,3.9171e-09
-15.654,3.804e-09
-15.649,3.6904e-09
-15.645,3.5763e-09
-15.64,3.4616e-09
-15.635,3.3463e-09
-15.63,3.2305e-09
-15.625,3.1142e-09
-15.62,2.9974e-09
-15.615,2.88e-09
-15.61,2.7621e-09
-15.605,2.6438e-09
-15.601,2.5249e-09
-15.596,2.4056e-09
-15.591,2.2857e-09
-15.586,2.1655e-09
-15.581,2.0447e-09
-15.576,1.9236e-09
-15.571,1.8019e-09
-15.566,1.6799e-09
-15.562,1.5574e-09
-15.557,1.4346e-09
-15.552,1.3113e-09
-15.547,1.1876e-09
-15.542,1.0635e-09
-15.537,9.3909e-10
-15.532,8.1428e-10
-15.527,6.8912e-10
-15.522,5.636e-10
-15.518,4.3775e-10
-15.513,3.1156e-10
-15.508,1.8506e-10
-15.503,5.8239e-11
-15.498,-6.8883e-11
-15.493,-1.963e-10
-15.488,-3.24e-10
-15.483,-4.5197e-10
-15.479,-5.8021e-10
-15.474,-7.087e-10
-15.469,-8.3744e-10
-15.464,-9.6641e-10
-15.459,-1.0956e-09
-15.454,-1.225e-09
-15.449,-1.3547e-09
-15.444,-1.4845e-09
-15.439,-1.6145e-09
-15.435,-1.7447e-09
-15.43,-1.875e-09
-15.425,-2.0055e-09
-15.42,-2.1362e-09
-15.415,-2.267e-09
-15.41,-2.3979e-09
-15.405,-2.529e-09
-15.4,-2.6601e-09
-15.396,-2.7914e-09
-15.391,-2.9227e-09
-15.386,-3.0541e-09
-15.381,-3.1856e-09
-15.376,-3.3171e-09
-15.371,-3.4487e-09
-15.366,-3.5803e-09
-15.361,-3.7119e-09
-15.356,-3.8436e-09
-15.352,-3.9753e-09
-15.347,-4.1069e-09
-15.342,-4.2386e-09
-15.337,-4.3702e-09
-15.332,-4.5018e-09
-15.327,-4.6333e-09
-15.322,-4.7648e-09
-15.317,-4.8962e-09
-15.312,-5.0275e-09
-15.308,-5.1588e-09
-15.303,-5.2899e-09
-15.298,-5.421e-09
-15.293,-5.5519e-09
-15.288,-5.6827e-09
-15.283,-5.8133e-09
-15.278,-5.9438e-09
-15.273,-6.0741e-09
-15.269,-6.2043e-09
-15.264,-6.3343e-09
-15.259,-6.4641e-09
-15.254,-6.5936e-09
-15.249,-6.723e-09
-15.244,-6.8521e-09
-15.239,-6.9811e-09
-15.234,-7.1097e-09
-15.229,-7.2381e-09
-15.225,-7.3663e-09
-15.22,-7.4941e-09
-15.215,-7.6217e-09
-15.21,-7.749e-09
-15.205,-7.8759e-09
-15.2,-8.0026e-09
-15.195,-8.1289e-09
-15.19,-8.2549e-09
-15.186,-8.3805e-09
-15.181,-8.5058e-09
-15.176,-8.6307e-09
-15.171,-8.7552e-09
-15.166,-8.8793e-09
-15.161,-9.003e-09
-15.156,-9.1263e-09
-15.151,-9.2492e-09
-15.146,-9.3716e-09
-15.142,-9.4936e-09
-15.137,-9.6151e-09
-15.132,-9.7362e-09
-15.127,-9.8568e-09
-15.122,-9.9769e-09
-15.117,-1.0097e-08
-15.112,-1.0216e-08
-15.107,-1.0334e-08
-15.103,-1.0452e-08
-15.098,-1.057e-08
-15.093,-1.0687e-08
-15.088,-1.0803e-08
-15.083,-1.0919e-08
-15.078,-1.1034e-08
-15.073,-1.1149e-08
-15.068,-1.1263e-08
-15.063,-1.1377e-08
-15.059,-1.149e-08
-15.054,-1.1602e-08
-15.049,-1.1713e-08
-15.044,-1.1824e-08
-15.039,-1.1935e-08
-15.034,-1.2044e-08
-15.029,-1.2153e-08
-15.024,-1.2262e-08
-15.02,-1.2369e-08
-15.015,-1.2476e-08
-15.01,-1.2582e-08
-15.005,-1.2688e-08
-15,-1.2792e-08
-14.995,-1.2896e-08
-14.99,-1.3e-08
-14.985,-1.3102e-08
-14.98,-1.3204e-08
-14.976,-1.3305e-08
-14.971,-1.3405e-08
-14.966,-1.3504e-08
-14.961,-1.3603e-08
-14.956,-1.37e-08
-14.951,-1.3797e-08
-14.946,-1.3893e-08
-14.941,-1.3988e-08
-14.937,-1.4083e-08
-14.932,-1.4176e-08
-14.927,-1.4269e-08
-14.922,-1.4361e-08
-14.917,-1.4451e-08
-14.912,-1.4541e-08
-14.907,-1.463e-08
-14.902,-1.4719e-08
-14.897,-1.4806e-08
-14.893,-1.4892e-08
-14.888,-1.4977e-08
-14.883,-1.5062e-08
-14.878,-1.5145e-08
-14.873,-1.5228e-08
-14.868,-1.5309e-08
-14.863,-1.539e-08
-14.858,-1.5469e-08
-14.854,-1.5548e-08
-14.849,-1.5626e-08
-14.844,-1.5702e-08
-14.839,-1.5778e-08
-14.834,-1.5852e-08
-14.829,-1.5926e-08
-14.824,-1.5998e-08
-14.819,-1.607e-08
-14.814,-1.614e-08
-14.81,-1.6209e-08
-14.805,-1.6277e-08
-14.8,-1.6345e-08
-14.795,-1.6411e-08
-14.79,-1.6476e-08
-14.785,-1.654e-08
-14.78,-1.6602e-08
-14.775,-1.6664e-08
-14.771,-1.6725e-08
-14.766,-1.6784e-08
-14.761,-1.6842e-08
-14.756,-1.69e-08
-14.751,-1.6956e-08
-14.746,-1.7011e-08
-14.741,-1.7064e-08
-14.736,-1.7117e-08
-14.731,-1.7168e-08
-14.727,-1.7219e-08
-14.722,-1.7268e-08
-14.717,-1.7316e-08
-14.712,-1.7362e-08
-14.707,-1.7408e-08
-14.702,-1.7452e-08
-14.697,-1.7496e-08
-14.692,-1.7537e-08
-14.688,-1.7578e-08
-14.683,-1.7618e-08
-14.678,-1.7656e-08
-14.673,-1.7693e-08
-14.668,-1.7729e-08
-14.663,-1.7764e-08
-14.658,-1.7797e-08
-14.653,-1.7829e-08
-14.648,-1.786e-08
-14.644,-1.789e-08
-14.639,-1.7918e-08
-14.634,-1.7945e-08
-14.629,-1.7971e-08
-14.624,-1.7995e-08
-14.619,-1.8019e-08
-14.614,-1.8041e-08
-14.609,-1.8062e-08
-14.604,-1.8081e-08
-14.6,-1.8099e-08
-14.595,-1.8116e-08
-14.59,-1.8132e-08
-14.585,-1.8146e-08
-14.58,-1.8159e-08
-14.575,-1.8171e-08
-14.57,-1.8181e-08
-14.565,-1.819e-08
-14.561,-1.8198e-08
-14.556,-1.8204e-08
-14.551,-1.821e-08
-14.546,-1.8213e-08
-14.541,-1.8216e-08
-14.536,-1.8217e-08
-14.531,-1.8217e-08
-14.526,-1.8216e-08
-14.521,-1.8213e-08
-14.517,-1.8209e-08
-14.512,-1.8203e-08
-14.507,-1.8196e-08
-14.502,-1.8188e-08
-14.497,-1.8179e-08
-14.492,-1.8168e-08
-14.487,-1.8156e-08
-14.482,-1.8143e-08
-14.478,-1.8128e-08
-14.473,-1.8112e-08
-14.468,-1.8094e-08
-14.463,-1.8076e-08
-14.458,-1.8055e-08
-14.453,-1.8034e-08
-14.448,-1.8011e-08
-14.443,-1.7987e-08
-14.438,-1.7962e-08
-14.434,-1.7935e-08
-14.429,-1.7907e-08
-14.424,-1.7877e-08
-14.419,-1.7846e-08
-14.414,-1.7814e-08
-14.409,-1.7781e-08
-14.404,-1.7746e-08
-14.399,-1.771e-08
-14.395,-1.7672e-08
-14.39,-1.7633e-08
-14.385,-1.7593e-08
-14.38,-1.7552e-08
-14.375,-1.7509e-08
-14.37,-1.7465e-08
-14.365,-1.7419e-08
-14.36,-1.7372e-08
-14.355,-1.7324e-08
-14.351,-1.7275e-08
-14.346,-1.7224e-08
-14.341,-1.7172e-08
-14.336,-1.7119e-08
-14.331,-1.7064e-08
-14.326,-1.7008e-08
-14.321,-1.6951e-08
-14.316,-1.6892e-08
-14.312,-1.6832e-08
-14.307,-1.6771e-08
-14.302,-1.6708e-08
-14.297,-1.6645e-08
-14.292,-1.658e-08
-14.287,-1.6513e-08
-14.282,-1.6446e-08
-14.277,-1.6377e-08
-14.272,-1.6307e-08
-14.268,-1.6235e-08
-14.263,-1.6163e-08
-14.258,-1.6089e-08
-14.253,-1.6013e-08
-14.248,-1.5937e-08
-14.243,-1.5859e-08
-14.238,-1.578e-08
-14.233,-1.57e-08
-14.229,-1.5619e-08
-14.224,-1.5536e-08
-14.219,-1.5452e-08
-14.214,-1.5367e-08
-14.209,-1.5281e-08
-14.204,-1.5193e-08
-14.199,-1.5104e-08
-14.194,-1.5015e-08
-14.189,-1.4923e-08
-14.185,-1.4831e-08
-14.18,-1.4738e-08
-14.175,-1.4643e-08
-14.17,-1.4547e-08
-14.165,-1.445e-08
-14.16,-1.4352e-08
-14.155,-1.4253e-08
-14.15,-1.4153e-08
-14.146,-1.4051e-08
-14.141,-1.3948e-08
-14.136,-1.3844e-08
-14.131,-1.374e-08
-14.126,-1.3634e-08
-14.121,-1.3526e-08
-14.116,-1.3418e-08
-14.111,-1.3309e-08
-14.106,-1.3198e-08
